Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2019-04-22,106.70120032284748,281.173277921669,53.43332538070023,120.57016169563275,608.7232495949411,43.42970361382915,247.27001598262245,147.70971152420037
2019-04-23,108.9647885087159,285.73399555509724,54.03819630952109,120.07172720390948,602.2528180452503,43.770711295645924,249.53109542416254,148.99024341381588
2019-04-24,108.39836200464852,289.00728066710343,54.02167331846418,119.69209617798327,607.7821253805176,43.780460283806505,249.402741612824,147.5695320959757
2019-04-25,108.42613615621872,288.07953746736547,54.08605068612578,119.23671562172302,603.5441745359095,42.57332881478161,248.61937925648567,148.79325292801465
2019-04-26,110.4188045826374,290.51607810941385,54.465836917669755,119.01423475465101,601.9067550490016,42.88366026786517,252.47634151621614,149.0763756769452
2019-04-29,108.83556412331596,291.4698625248587,54.26167979367646,118.77455746718617,614.8648208446017,42.37019397572136,246.25321874625865,146.58639820978883
2019-04-30,109.97929584878021,294.2172680646773,53.71413448826564,119.06482593633159,613.1316090464206,42.33364967256555,246.51128110087885,146.9936890511137
2019-05-01,108.93700694719078,289.5548876035348,53.91216972982231,118.66367430247166,610.6038503521187,42.559910347038965,247.59879115379425,149.30818681819932
2019-05-02,109.09193108244764,289.19327273087436,53.82566675043561,118.52308968754608,614.210088110014,43.34849688813414,251.99224417763108,145.87488064846715
2019-05-03,108.8795868923216,289.14315890587216,53.33399691334013,118.30582239936996,603.6992690183436,44.457294528205054,248.31661876051277,149.6932026198212
2019-05-06,107.91124087347094,291.52398422605245,53.533589458912715,118.64419210279794,611.2217147873171,43.919457057934046,247.48282374184998,148.63170590714387
2019-05-07,106.92530886550944,289.4383392051487,54.11325868942418,118.58713730222561,617.2877365714174,43.15683719108053,244.54876423160732,145.65926497418857
2019-05-08,107.25938508757908,280.836641735822,53.448101887475644,119.02598969094166,620.5626945125207,43.36086864306435,240.67877962524716,145.99749477100994
2019-05-09,108.35264873606862,277.2793148553009,53.86014409682517,118.55806072200991,600.5362259233267,43.51674796315874,240.34350477666604,147.61913899105778
2019-05-10,108.2610027940615,277.22101716359947,52.834475480650006,118.54412890608248,599.1192344396967,42.82718673644618,242.2942563672203,147.1831661616224
2019-05-13,108.38071639229803,277.5884054971966,52.672296127464435,118.3141688230522,591.8201860496735,42.83062343924229,245.09418774325488,147.8471571298537
2019-05-14,109.03269114053673,283.5424919452086,53.40766136774189,117.818959579208,598.4537858215349,43.19183134754276,244.0220357662891,151.9361836293913
2019-05-15,108.04862699165604,285.7336249285824,53.27269429610158,117.79770908269988,604.7391352609667,42.49114317321372,245.62864775583387,152.4180356724867
2019-05-16,108.87760697001937,286.17431945415944,53.30634437065357,118.51344045071286,607.1381315128725,41.93540148761904,245.30172896758646,158.34531544381852
2019-05-17,109.79830570126082,286.2148856790544,53.61203997037989,118.17006860982326,600.1500084863853,41.58382033206048,246.66890701468984,160.98101414948974
2019-05-20,112.67276186574354,290.2800446112133,52.91833818337663,118.12421946333926,609.0745262154915,41.47710015982488,249.4020559802001,161.1782852816862
2019-05-21,112.3069758530059,288.3390185208232,52.944622514638255,117.59468568435203,607.620482682383,41.88155609157524,249.07805104534708,161.86449511220883
2019-05-22,111.85281047192392,287.99794481810426,52.967763973528754,117.00791914396095,618.5319562295647,41.709498527534585,251.65967995646935,161.30716963071407
2019-05-23,112.74319773847074,284.3235069022851,53.716107619026694,116.69545195001382,620.2426077132023,41.7534962545889,249.00473002589504,161.90831475220153
2019-05-24,113.69631971519271,289.47876801024245,53.21408818836933,116.51989647488689,623.4258326189689,43.056358432821305,250.62121834048367,163.15172191385525
2019-05-27,113.151426845252,291.03483948015537,53.05826227734877,116.36250393835608,620.736043101789,42.51525796891761,253.11870885465476,162.41652269550158
2019-05-28,112.75429310780542,288.6721195105926,52.68466756577537,116.2776389997197,629.4296900240014,42.15377187471699,255.39960649167082,159.70902337308456
2019-05-29,113.39930758417468,288.4221468995145,52.27177990312017,115.62166556646369,633.2881546978705,42.55567110392895,252.7698541466879,162.48334417874395
2019-05-30,112.53398557944784,290.39013119037025,52.716610471382786,115.37736363111563,642.3829606037117,43.14213041096243,252.41477255286333,164.58310168303913
2019-05-31,112.13094809619469,289.65343002864597,52.724679562195,115.5842996287851,643.6072950867375,43.39842205634805,253.23247096770467,161.76382071940256
2019-06-03,112.27629400579028,287.91330713031414,52.501174609674706,115.0478093713494,643.4215098937422,44.48839435896394,254.3799422025475,162.2059877061729
2019-06-04,113.421135812553,285.7627879941434,52.293526290023706,114.91248438281133,647.2816593104577,44.6937200126661,254.77009974438408,164.41313116264405
2019-06-05,112.80097599591953,287.11000716722106,52.06883399519097,115.03529143979004,656.5751779652185,43.52668943922408,258.2401885582809,166.43346766297051
2019-06-06,110.83652670881162,286.0042846749814,51.88016531003632,114.73007380072467,663.2389040083747,43.59720716739476,255.32306327120983,165.07960799869738
2019-06-07,108.82740136414688,284.56808376282453,51.38415337209493,114.8720588960748,664.247935810387,43.274560946061435,254.8842013684499,167.23110785206094
2019-06-10,107.54256536402342,280.0869784081712,51.28127114224493,114.27436784708799,652.4222847000137,44.10671475773188,251.10398530375028,167.35918975560438
2019-06-11,106.21713409846171,280.50556094350634,51.1397376857552,114.63280302187952,657.7173563554846,44.70036857019762,252.6527126981355,168.27753462069285
2019-06-12,106.10152162916026,280.03289043591644,50.84516442875847,114.78432179658495,648.6532191278027,43.7615911515663,254.05632588322266,166.43510873482975
2019-06-13,104.92110100787991,279.07920110661667,50.902327528806715,114.81260633798654,648.9856640799703,44.582881683604086,262.0713438241366,157.83459493986547
2019-06-14,104.24745801556453,279.9124617480243,50.992248517141675,115.26708791589988,648.3630889998335,45.167491626952774,264.6652559470759,156.38635738247245
2019-06-17,103.50602503705223,282.6487313631436,50.77567296249028,115.14179556260063,639.5585925374203,44.98316456236015,265.5934444350426,157.5377682867186
2019-06-18,103.10514102949855,285.2489904207493,50.71792491480964,114.9017281645752,641.9985052110324,44.94911231566277,266.3387885669868,157.220994109646
2019-06-19,104.48911263031052,287.34733595549034,51.54981623256841,115.45561450688449,655.7577886959675,45.81865796439308,265.69560928054125,158.60541536929583
2019-06-20,105.21088627243735,286.6537353391156,52.38022851467957,116.20052261774836,653.8707980382295,44.62502843779248,266.1386403500714,160.92381043990457
2019-06-21,105.27172355961102,284.8178073329842,51.96199656691909,115.92788630210597,658.8912332722736,44.90873572730664,266.93757542459116,160.34732661782928
2019-06-24,104.84299419291477,281.34060083532853,51.60154580959981,115.88841245517321,674.3371492764476,45.5926393679308,262.31408886783373,159.57489965881203
2019-06-25,104.44435105027145,279.4488940369103,51.18747539169879,116.31499912112488,680.1568402714063,45.5517886231621,262.91095259677206,155.32768732597057
2019-06-26,104.82320116269555,279.6672321346092,51.59563339990152,116.28973532126174,676.003126664712,45.96729258874561,263.27844121789394,152.41598687623258
2019-06-27,105.46715661103303,277.1285437850222,51.437940070487414,116.5357826028268,677.6849595695185,46.045605023204,267.65738436219976,149.95082537376837
2019-06-28,104.58060628432598,277.6054995546428,51.52872340058998,116.85755784622995,680.9899042193475,45.57314484753307,267.46245312901283,151.09303924940332
2019-07-01,104.66187463851944,274.48075574135055,52.309951464736635,116.63635973706027,690.7085368615096,45.09026825454035,265.7246843567434,150.57072294159252
2019-07-02,102.64932803776313,269.08233674181554,52.303281371690765,116.81216651966311,699.0642174031107,45.54103221335959,266.5035910367369,149.6467577168165
2019-07-03,102.90501449754215,271.951164618403,52.58071598430254,116.8159122968335,680.5272207088047,45.164392384660395,266.8111169426167,148.51404566787429
2019-07-04,103.71727073913004,270.516881742053,52.785420972634675,116.33067298775117,674.9768243631514,44.25487781392101,266.61941060308453,147.1482668055683
2019-07-05,103.47754356775678,267.8942054271046,52.54868728553873,115.93868371293745,674.6305411953688,44.341828524421004,263.6477429391313,148.95594745624715
2019-07-08,105.37357815770307,264.4613538714974,52.96854326966897,115.68310187506682,668.0896917492967,44.04820121641868,263.3971469683228,149.21706545878166
2019-07-09,104.5147305558384,265.9827007610072,52.62686164557611,116.06206754422465,644.4936828643523,43.35184368765931,262.13160687636895,151.17936875614745
2019-07-10,104.7809221893595,270.65909002947853,53.16002975200558,116.45552352848944,640.0527580872113,43.40723226928136,261.7378624972213,147.14350465862512
2019-07-11,104.7883398457641,269.4676630734025,52.921922601539855,116.76474145205471,640.1393829598205,43.87404719346052,263.6190914705099,148.2196863815215
2019-07-12,104.72980787763585,268.90013903564954,52.7285028231878,116.94918401298824,636.9732118023678,43.899414429494215,262.1241570257377,147.40379415632393
2019-07-15,104.65697627550205,272.610346407644,52.29389075312595,117.12284559381821,630.9104597982989,43.28322797861022,261.7190659878523,146.96653263306217
2019-07-16,104.81055445196999,266.7585310011507,51.9272860879582,117.24180654891079,631.2736212757906,43.579887165830144,263.1408027805674,149.5789424501189
2019-07-17,105.72639749119867,273.4296080495771,51.75753098205818,117.41377537283535,633.4999533998907,44.20866121164771,262.6185656934406,148.93173507382434
2019-07-18,107.20335198321078,281.9153355378204,50.81249391503177,117.61360716505116,630.7156271110389,45.56767412966538,269.08020350616687,149.9438299698283
2019-07-19,107.2460932308914,272.8445443744453,50.72049290036422,117.04896977852528,639.3291960795135,46.480441696854754,269.8204743474442,148.11829528142502
2019-07-22,108.14874292307056,272.6650494538915,50.523657460622594,116.73518170169349,639.7987086663114,45.86583136042365,266.90354051162365,148.27098643515484
2019-07-23,107.45541356845153,270.4135126084599,50.82382298343437,116.32600166914713,634.48564536834,46.416136699934846,264.9908159044283,145.4117191522676
2019-07-24,108.30761238824331,269.6809336614093,50.984120534093506,116.77932320477218,627.664114466068,46.5918937223066,262.85007901453093,145.39039547848924
2019-07-25,107.55000248205222,268.44331879075355,50.70966752019457,117.45678366921413,626.4671284831259,45.88452729265401,261.0004360039509,146.18217166768574
2019-07-26,108.74718204451256,271.27984993557874,50.53174954900282,116.58363874179207,633.4229842708131,46.07528634069698,262.4081375668218,148.31939160517953
2019-07-29,111.16673840398892,271.0512144544041,50.43976662522941,117.2236958097317,628.4562664618837,47.30272290909831,259.8925331510715,146.88337472668
2019-07-30,111.08101169454886,268.17988708766615,51.00706983478734,117.2651983671366,632.2312589086628,48.08976786078163,259.23036021034096,145.9917303679946
2019-07-31,108.77398317551952,267.7577122565809,50.68853726188838,117.68367313554654,632.9232013941137,47.44867733609186,262.07461588936746,144.8951252413658
2019-08-01,108.23895580015504,269.6016976023337,50.41105537084128,117.89666898925213,645.4719572485253,47.4719752000631,260.9570256438594,144.51529871840185
2019-08-02,109.59481359158548,265.8533016101346,49.98039340570601,118.4928446317526,648.0467239285898,47.803734042751856,262.6870372172409,142.8530807946505
2019-08-05,110.23461131651182,260.6718174703354,49.42118698199065,118.58533013306008,643.7534720820256,46.71099246160217,258.80244744097257,139.10286493939088
2019-08-06,110.54933842061055,267.27561427042315,49.53361525141368,118.0327800714473,648.5093382548903,45.66454081539197,258.0501448419919,137.36644721536103
2019-08-07,111.69045261057164,265.3178528934097,49.60724677508454,117.99588793741542,653.5150396339172,45.77423741565694,256.09173808101434,137.3607512154229
2019-08-08,112.26723515916359,265.01355144084926,50.088191557299545,118.2132123061437,651.0976844873932,45.89230634378509,256.9157060899681,137.1836018831649
2019-08-09,113.6578490907691,263.86408416674124,50.48161357129439,118.13111656340787,643.8494461381453,44.77715752955333,254.61952858947538,138.2206935064478
2019-08-12,114.73103068210592,265.7899660102138,51.4022151946548,118.40696099951825,647.3385355184897,45.02679916191455,259.601842330065,139.77551618777105
2019-08-13,116.49741908306068,271.7880964888606,51.3710318227413,118.38634835143942,647.850622670292,45.70850952559361,255.86471937672405,139.06608529557298
2019-08-14,116.9554413092316,273.87893240935693,51.267478269832964,118.14866338300851,638.4370082294897,45.58747353300222,258.6555896862461,136.39378956532462
2019-08-15,118.0434327966992,268.9631621291996,50.76359172385766,117.71125699108022,640.1347902971305,45.63834029472448,260.8626102146631,137.16734763367953
2019-08-16,117.73948182917506,264.5715436859578,51.02912879824369,117.55786262025848,636.2742609556982,46.00694266404285,261.7260493231103,137.22933574864857
2019-08-19,117.09929793059634,263.4202096837541,51.072400544026934,117.64751067000454,627.0346615442115,46.29544214009301,261.98040247187106,136.86196082859504
2019-08-20,119.11719971576348,262.6954063823551,51.32197085918956,116.85780146039623,624.989164673978,45.27473976703028,266.5834460098228,139.06259281437562
2019-08-21,119.41914190341429,257.3360093079061,50.87947293229007,116.5486327744314,632.9753136329132,44.736765178118,272.7980023594739,139.93470310923374
